10	8030
20	2498
40	4785
80	16671
160	52356
320	187139
640	699950
1280	3325605
2560	15705883
5120	54068335
10240	222534582
20480	898548023
40960	3686589861
81920	15405330819
163840	71263063705
327680	301624315398
