40300	6781491874
40400	6109266345
40500	7855669715
40600	7042244246
40700	8398424254
40800	7351794979
40900	6609016183
41000	6635174310
41100	6251757414
41200	7063929890
41300	6266342764
41400	5974460505
41500	5986083557
41600	6528551306
41700	6037428652
41800	6266438583
41900	6462771185
42000	6115898443
42100	6535045236
42200	6284455321
42300	6670703198
42400	6969690121
42500	6551097794
42600	6653873965
42700	7230688490
42800	7226723004
42900	6803589819
43000	8089035619
43100	6926872134
43200	6845561205
43300	6505896150
43400	6724042394
43500	7025795827
43600	7053913414
43700	6838201263
43800	7541483317
43900	7294423628
44000	7412455579
44100	7605556515
44200	7328169231
44300	7401177727
44400	7336661736
44500	7423856137
44600	7479291823
44700	8083327564
44800	7682753947
44900	7311823386
45000	7318655997
45100	7893724725
45200	7861267990
45300	7397339332
45400	7518369815
45500	7936683151
45600	7326227786
45700	7650853698
45800	7242500787
45900	7714151663
46000	7503715181
46100	8134211575
46200	8482105092
46300	9272199214
46400	15463805852
46500	10839403363
46600	10999747336
46700	14547852269
46800	14456751215
46900	10495302161
47000	11468783669
47100	10358592347
47200	8907274805
47300	9175904155
47400	8813419902
47500	8036053391
47600	8126750641
47700	8713212910
47800	8122516871
47900	8191419286
48000	8240583892
48100	8291585164
48200	8349783555
48300	8398548968
48400	8790179154
48500	9076003500
48600	9217712559
48700	9411976101
48800	8609287847
48900	8868433394
49000	8621620591
49100	8884875710
49200	9261641990
49300	9497403959
49400	9670844213
49500	9058062178
49600	8956146606
49700	8904147463
49800	9160840162
49900	9544934642
50000	11374897239
50100	9983450344
50200	9878436375
50300	10037821494
50400	9408988408
50500	9308327701
50600	9454808821
50700	10368272780
50800	10333211432
50900	10294116596
51000	10090224139
51100	11318475310
51200	14520442963
51300	12056904423
51400	11308420542
51500	10877368262
51600	11077988146
51700	11641819175
51800	10309580052
51900	10960154235
52000	12851629930
52100	12621556005
52200	12942401316
52300	11312812146
52400	10450661209
52500	10180672788
52600	10331182006
52700	12412440121
52800	11768811718
52900	11102477849
53000	12644425412
53100	11286372177
53200	13036310210
53300	11893172378
53400	12221797878
53500	11126069005
53600	13423807170
53700	20892755557
53800	13051092088
53900	12545433972
54000	11962943251
54100	12732454907
54200	11831099758
54300	12529606968
54400	12296721062
54500	14818348010
54600	12702503439
54700	13018592922
54800	13503133157
54900	14937409145
55000	13878024403
55100	13132908883
55200	12666159274
55300	12448456495
55400	11755292812
55500	11354749212
55600	12898358613
55700	13217265005
55800	14875563430
55900	15480710637
56000	14360819276
56100	15243383850
56200	15285088219
56300	15537790311
56400	15511010240
56500	14919830680
56600	13263411461
56700	15932056653
56800	12737767536
56900	13947559092
57000	16450845668
57100	17282048361
57200	18081113874
57300	24502247478
57400	32267597644
57500	38671742938
57600	39659355673
57700	39493342018
57800	33641522644
57900	32843886210
58000	31054865603
58100	30515998789
58200	32727752916
58300	32677735615
58400	32464375475
58500	35031984482
58600	30299098796
58700	30423662116
58800	30830462680
58900	29974744675
59000	30731096619
59100	30683445487
59200	30568839261
59300	30368201613
59400	31122908584
59500	31211637590
59600	30186115013
59700	30528311290
59800	30772052340
59900	31060241132
60000	33288040447
60100	31423027642
60200	32483362846
60300	29767145002
60400	30178948626
60500	29503390851
60600	28040886877
60700	27717692118
60800	28087681533
60900	29979116865
61000	28138240396
61100	28213711286
61200	28639037556
61300	28264959718
61400	29219693652
61500	28907447266
61600	29010743337
61700	28577417788
61800	28691101003
61900	28698590657
62000	29164242432
62100	28815668708
62200	29288851313
62300	29290195661
62400	30235730768
62500	30462040852
62600	30442198137
62700	30462458336
62800	30637456853
62900	31059618061
63000	30724881625
63100	30974983514
63200	30990726581
63300	30997412445
63400	31369143788
63500	31162027868
63600	31481694906
63700	31678405364
63800	31432474252
63900	31822280525
64000	32427136548
64100	30299505797
64200	29681439978
64300	28597362677
64400	28211708852
64500	27655845202
64600	27695706275
64700	28000062527
64800	26129673986
64900	23531732963
65000	23504935782
65100	23378000402
65200	23589137533
65300	23647533254
65400	23690322164
65500	24539130456
65600	23913190608
65700	23949325515
65800	24125132397
65900	24076970157
66000	35091555692
66100	30294324478
66200	27159139900
66300	28498521891
66400	26939803041
66500	27699896434
66600	27279754133
66700	27159400091
66800	26832533906
66900	27366375014
67000	27566682872
67100	27281380600
67200	27927727972
67300	27624848939
67400	32376541021
67500	43123746875
67600	30086331451
67700	27540111192
67800	31245293156
67900	30439904275
68000	29189079820
68100	28948105620
68200	29040664481
68300	27127986794
68400	25099047662
68500	26257249372
68600	23954745892
68700	23759173844
68800	27268364040
68900	24775704802
69000	23559356399
69100	25364118868
69200	33853110885
69300	24707119852
69400	26396215046
69500	24697551914
69600	24479391281
69700	22741817951
69800	25720455436
69900	24254146031
70000	23595913550
70100	23300357665
70200	22798575966
70300	24990375470
70400	24252496318
70500	24722121798
70600	23552890965
70700	26650183484
70800	23077888246
70900	22952059931
71000	22894081795
71100	22888104266
71200	23288339090
71300	23385204853
71400	22964730375
71500	23198165964
71600	32222982991
71700	25860013292
71800	26277276282
71900	24914520709
72000	24236484647
72100	24183092720
72200	24157871183
72300	24413851177
72400	24716442621
72500	24572008553
72600	24657625583
72700	25641964703
72800	27431915008
72900	26892921164
73000	24919123854
73100	25729489418
73200	28361233262
73300	24467281964
73400	24440757486
73500	25264972780
73600	24599059162
73700	24814826144
73800	24547467983
73900	24562006266
74000	24619190563
74100	24563504777
74200	24473485182
74300	25339215216
74400	24732638385
74500	24433441727
74600	24417845278
74700	24525039137
74800	24648742089
74900	24370818294
75000	24517650434
75100	24501076275
75200	24505889404
75300	24795218044
75400	24804816107
75500	24939706938
75600	24745208368
75700	24838089585
75800	25181197576
75900	25095692680
76000	28925770405
76100	25404154371
76200	25126000515
76300	25177910417
76400	25732153947
76500	26265029362
76600	25763482352
76700	25695372410
76800	26156958006
76900	26309195383
77000	25859840195
77100	25969457130
77200	26290153397
77300	26032198887
77400	26251455090
77500	26341337858
77600	26649211624
77700	26718044964
77800	27453734073
77900	26861197108
78000	26671553869
78100	27167909976
78200	26808862333
78300	27242344507
78400	27179739009
78500	28077257228
78600	28383135536
78700	28332702734
78800	27757663113
78900	27884157253
79000	27902033193
79100	28876706926
79200	38459732106
79300	37984768175
79400	40108209747
79500	32068108702
79600	31375061519
79700	31206945170
79800	31424299416
79900	34662159701
80000	32031292364
80100	31415394321
80200	32234769943
80300	33775242777
80400	32076426092
80500	32370399564
80600	30870646471
80700	36590347740
80800	49952572553
80900	83198553870
81000	79535991930
81100	78003760574
81200	50488741439
