100	39082
200	123973
300	261801
400	320747
500	433820
600	663232
700	854743
800	1100359
900	2147982
1000	2472345
1100	2887720
1200	2979328
1300	2969009
1400	3212347
1500	3736789
1600	4237806
1700	6254825
1800	6006988
1900	7412047
2000	7041354
2100	7609503
2200	8217408
2300	8939828
2400	11067546
2500	14265043
2600	12188101
2700	12187872
2800	16917794
2900	21033352
3000	16909964
3100	27407823
3200	24356023
3300	25060370
3400	26700058
3500	29695931
3600	32097722
3700	26297299
3800	32228242
3900	36699479
4000	33549175
4100	38662848
4200	36167681
4300	46285321
4400	47726518
4500	44495678
4600	48953079
4700	42941942
4800	54119681
4900	56401228
5000	57090201
5100	58748800
5200	69191698
5300	66648682
5400	73430467
5500	100736199
5600	137673570
5700	93586301
5800	94544248
5900	89947893
6000	92555220
6100	109356383
6200	104834890
6300	96901545
6400	84376588
6500	94521134
6600	102632110
6700	107571060
6800	166435299
6900	133403303
7000	142325480
7100	130547803
7200	160218856
7300	142328102
7400	134700120
7500	135593989
7600	138438480
7700	157710760
7800	146037258
7900	148155721
8000	152370244
8100	158573425
8200	156970093
8300	167002432
8400	192479302
8500	311035009
8600	265181197
8700	241882017
8800	229845296
8900	214142918
9000	217355274
9100	228427129
9200	305467147
9300	293349629
9400	248392831
9500	284207640
9600	258148803
9700	304790266
9800	283200128
9900	312494926
10000	284980683
10100	295886687
10200	275660264
10300	293260876
10400	294294136
10500	341958744
10600	448986829
10700	360581928
10800	352461233
10900	352422836
11000	386177417
11100	381807339
11200	486511391
11300	421507466
11400	356015421
11500	392428611
11600	407151371
11700	416430075
11800	441454008
11900	463659464
12000	432269996
12100	444193258
12200	483731978
12300	459398062
12400	503945925
12500	475935804
12600	518292862
12700	518898114
12800	586233842
12900	467141950
13000	465606355
13100	559329800
13200	480641458
13300	454092484
13400	460120342
13500	411971291
13600	405828512
13700	415015262
13800	479445440
13900	480793789
14000	503574217
14100	521728475
14200	527577574
14300	528466229
14400	554228128
14500	535057546
14600	554722388
14700	554608720
14800	583452732
14900	573319306
15000	541435288
15100	529576483
15200	544025198
15300	559389461
15400	539857783
15500	529715945
15600	534357941
15700	562204669
15800	540345711
15900	559053272
16000	560683178
16100	575530669
16200	580432221
16300	592544000
16400	598331431
16500	609868899
16600	615073757
16700	603560624
16800	879879008
16900	649093181
17000	724985217
17100	657410413
17200	660445827
17300	658076965
17400	667593894
17500	666603432
17600	697134227
17700	693510258
17800	712279151
17900	697464573
18000	726146668
18100	721883249
18200	741009527
18300	780946782
18400	788059147
18500	768463939
18600	789857574
18700	783540305
18800	795275196
18900	800137726
19000	857249132
19100	817588096
19200	810257380
19300	838934586
19400	819485354
19500	856529684
19600	892436735
19700	915566342
19800	896831243
19900	910642754
20000	899608368
20100	927831833
20200	920150503
20300	978385871
20400	975813902
20500	984778700
20600	1025945489
20700	1088891534
20800	1062197971
20900	1058123759
21000	1091832949
21100	1076597883
21200	1139873450
21300	1158333858
21400	1153000313
21500	1168510656
21600	1224449825
21700	1202290525
21800	1220754037
21900	1232862254
22000	1227288425
22100	1266693464
22200	1255412765
22300	1257152595
22400	1285243279
22500	1277319499
22600	1303755027
22700	1309029926
22800	1472633729
22900	1508586178
23000	1775143473
23100	1516266136
23200	1414484092
23300	1478235175
23400	1405392907
23500	1399235362
23600	1491742309
23700	1444672339
23800	1474995284
23900	1446597958
24000	1428110787
24100	1665193786
24200	1712469952
24300	1580971517
24400	1595061406
24500	1569594835
24600	1509130097
24700	1639090591
24800	1556093638
24900	1614205940
25000	1539282628
25100	1600157966
25200	1583015487
25300	1578106056
25400	1603430087
25500	1609093476
25600	1641693874
25700	1726466641
25800	1650302600
25900	2281149462
26000	1879746675
26100	2260079300
26200	3102649235
26300	1967053454
26400	2070461149
26500	3586696052
26600	2325728716
26700	2189044021
26800	2593824750
26900	2971723680
27000	3152095826
27100	2599512837
27200	2270934835
27300	2264666880
27400	2342705047
27500	3199943650
27600	3362978896
27700	2552464153
27800	2237273986
27900	2206998459
28000	2395069873
28100	2157328132
28200	2684158820
28300	2347156535
28400	2258966796
28500	2420614708
28600	3101479713
28700	2590932366
28800	2801085609
28900	2593512603
29000	2635016636
29100	2632113342
29200	2589589430
29300	2575821307
29400	2722850097
29500	2957056462
29600	2950928428
29700	2717732846
29800	2776897861
29900	2771723816
30000	2418554521
30100	2720572479
30200	2495608034
30300	2536245281
30400	2428508464
30500	2522423141
30600	2407002597
30700	2582205662
30800	2454914300
30900	2515299240
31000	2506895354
31100	2637412424
31200	2533863126
31300	2610403965
31400	2634312442
31500	2628661831
31600	2638527149
31700	2722961269
31800	2653891387
31900	2561471619
32000	2691067836
32100	2608171819
32200	2682113434
32300	2729701123
32400	2786441166
32500	2810136085
32600	2809553590
32700	3068504476
32800	3073581008
32900	3548737577
33000	2889989139
33100	2998521035
33200	3042008165
33300	4024331341
33400	3227608246
33500	3764195921
33600	3592411296
33700	4231945505
33800	4034612738
33900	4038511780
34000	4135382436
34100	4284275396
34200	4198813090
34300	3847041304
34400	3925995726
34500	3357332099
34600	3313841250
34700	3167288848
34800	3421472123
34900	3308937742
35000	3167227771
35100	3264204231
35200	3482730855
35300	3427031974
35400	3672005640
35500	3317756690
35600	3366478392
35700	3469843751
35800	3368737800
35900	3469327646
36000	3377519832
36100	3395822766
36200	3692717903
36300	3500444065
36400	3497923268
36500	3604869317
36600	3597293901
36700	3488498420
36800	3568701028
36900	3673279796
37000	3572207989
37100	3636864958
37200	3505623122
37300	3532960980
37400	3555999988
37500	3614341138
37600	3793878681
37700	3723021567
37800	3647552088
37900	3829309100
38000	4253181072
38100	4326536145
38200	6598711027
38300	5607408759
38400	4586828386
38500	4715488354
38600	4644344995
38700	4323862056
38800	4639220420
38900	4329977211
39000	4540661534
39100	4324778389
39200	4333996182
39300	4113943327
39400	4191032312
39500	4403201611
39600	4196182899
39700	4263073465
39800	4074844768
39900	4092983433
40000	4144586801
40100	4208622970
40200	4245386681
40300	4229143078
40400	4286376294
40500	4428935570
40600	4546867800
40700	4489817011
40800	5943755598
40900	5719879419
41000	4740967258
41100	4695926964
41200	5097130755
41300	5061731896
41400	5094080351
41500	4800931460
41600	4763223924
41700	4813224057
41800	5212401515
41900	4680534414
42000	4812460185
42100	4682714774
42200	4643876314
42300	4711515895
42400	4788896441
42500	4811329748
42600	4680599237
42700	4668461107
42800	4773586171
42900	4790261203
43000	4613702482
43100	5168789735
43200	5521637944
43300	5462498278
43400	7471266608
43500	5729200387
43600	5356872871
43700	5321019792
43800	5128216137
43900	4976340648
44000	4870101910
44100	4752703491
44200	4761833121
44300	4775547143
44400	5041138888
44500	4813094396
44600	4798121903
44700	4933393019
44800	8181672571
44900	6566159341
45000	5578307666
45100	5624652897
45200	5623527460
45300	5641699989
45400	5111498154
45500	5295398588
45600	5031155827
45700	5371945607
45800	5154824773
45900	5111287301
46000	5111303959
46100	5258631186
46200	5193563952
46300	5321742291
46400	5394277757
46500	5397184988
46600	5515215388
46700	5535047648
46800	5817243921
46900	5488231019
47000	5518386523
47100	5575880915
47200	5605716704
47300	5641489890
47400	5591583956
47500	5472710887
47600	5620233785
47700	5626145046
47800	5509927269
47900	5526495991
48000	5570733209
48100	5609831935
48200	5662721771
48300	5663162881
48400	5761656581
48500	5970362291
48600	5927846673
48700	6081642752
48800	5966873840
48900	5998770553
49000	6069893772
49100	5837591903
49200	5870733550
49300	6057898644
49400	5890621875
49500	6083119321
49600	6067951119
49700	6076593594
49800	5984229229
49900	6008521934
50000	6036871504
50100	6079942422
50200	6090517719
50300	6119081537
50400	6150819556
50500	6293688640
50600	6448422031
50700	6704535546
50800	6506266170
50900	6508889277
51000	6462341680
51100	6348322053
51200	6450922473
51300	6983977800
51400	6854373819
51500	6541973381
51600	7124826383
51700	6917412979
51800	6928721305
51900	6757583905
52000	6770024433
52100	6821506067
52200	7242653026
52300	7550335653
52400	6699500379
