100	30051
200	100545
300	177466
400	305704
500	514963
600	670734
700	1291352
800	1417939
900	1941341
1000	2375190
1100	2760396
1200	3243980
1300	3096536
1400	4019458
1500	7263393
1600	6821575
1700	5801304
1800	6884565
1900	10282896
2000	8409575
2100	12226852
2200	11269519
2300	13119977
2400	31898966
2500	18281211
2600	18631791
2700	21904096
2800	20869978
2900	23123753
3000	23012456
3100	26045292
3200	26902473
3300	28131371
3400	29654023
3500	29176883
3600	30650816
3700	35510365
3800	38495654
3900	37578725
4000	40692135
4100	43524989
4200	42877005
4300	46014791
4400	51390481
4500	48904324
4600	53459681
4700	54980556
4800	62071126
4900	64541162
5000	87136923
5100	90848367
5200	93351240
5300	82972520
5400	114248869
5500	83433084
5600	103138622
5700	88266633
5800	84285916
5900	114618668
6000	104798260
6100	106938895
6200	109240138
6300	103184299
6400	120224186
6500	150032000
6600	121632633
6700	132424581
6800	158904345
6900	143005585
7000	125144173
7100	139149439
7200	156854162
7300	145752867
7400	154151009
7500	142318809
7600	154707833
7700	165679010
7800	158577358
7900	173775390
8000	173702864
8100	264620121
8200	261521650
8300	242488893
8400	222339282
8500	212682424
8600	220697016
8700	224179039
8800	235441976
8900	248105250
9000	255318820
9100	318886767
9200	281215049
9300	314715898
9400	246089892
9500	261620006
9600	286575211
9700	287028226
9800	276538756
9900	310645431
10000	316588840
10100	313262325
10200	343843538
10300	306628184
10400	351842858
10500	329469974
10600	400014089
10700	333685701
10800	384741216
10900	369946754
11000	379033306
11100	388163289
11200	377074365
11300	446633516
11400	400521237
11500	363183474
11600	370018056
11700	386270638
11800	457379603
11900	384191596
12000	358592898
12100	357051744
12200	338367895
12300	335283941
12400	340806625
12500	343966143
12600	399975598
12700	415348523
12800	404934882
12900	420793214
13000	454265349
13100	440310675
13200	459877214
13300	473513207
13400	453833013
13500	478164018
13600	468251625
13700	504266473
13800	506235850
13900	477633404
14000	473645415
14100	462031694
14200	475510161
14300	478137367
14400	497351436
14500	471516748
14600	465601227
14700	473462659
14800	502474957
14900	481710236
15000	491244338
15100	492632165
15200	509504404
15300	522032046
15400	522703696
15500	525140618
15600	542475510
15700	551833708
15800	543990015
15900	550680835
16000	777934222
16100	632531751
16200	655737878
16300	610005629
16400	615923311
16500	596097046
16600	616362910
16700	616703348
16800	628241650
16900	642193258
17000	647576034
17100	654413421
17200	645467321
17300	669196353
17400	669299783
17500	680683041
17600	699934691
17700	714759479
17800	752848822
17900	720386108
18000	735380882
18100	741114087
18200	742734048
18300	742539880
18400	807245320
18500	766957580
18600	763845705
18700	787739609
18800	791359449
18900	799651234
19000	844177574
19100	844454263
19200	824433020
19300	856956856
19400	850943442
19500	862485708
19600	871096353
19700	893797723
19800	932591801
19900	928919145
20000	935632599
20100	996313080
20200	1033661240
20300	1004844236
20400	1019593643
20500	1040831530
20600	1022360948
20700	1090848438
20800	1108257177
20900	1111344925
21000	1119609938
21100	1132901040
21200	1194003615
21300	1174030454
21400	1168718443
21500	1179319879
21600	1182709445
21700	1229260407
21800	1199765519
21900	1212949158
22000	1249667374
22100	1248671896
22200	1257520627
22300	1272726031
22400	1431965132
22500	1497714468
22600	1686401296
22700	1467978834
22800	1358278228
22900	1427227247
23000	1356093919
23100	1357448886
23200	1429570791
23300	1409762961
23400	1409354145
23500	1443885070
23600	1362255155
23700	1541035314
23800	1678497856
23900	1549246016
24000	1514993772
24100	1577762004
24200	1497982454
24300	1575205498
24400	1548116778
24500	1495599676
24600	1602920658
24700	1508063746
24800	1557074875
24900	1526807346
25000	1559169612
25100	1555386419
25200	1594815632
25300	1585671290
25400	1719600457
25500	1631346430
25600	2327770899
25700	1801352352
25800	2710941552
25900	2513372871
26000	1955580501
26100	2034438948
26200	3623621263
26300	2238126264
26400	2121710662
26500	2601141718
26600	2895619303
26700	3146191988
26800	2545238262
26900	2223158234
27000	2212258385
27100	2294334811
27200	3076511134
27300	3139525486
27400	2709727113
27500	2291084123
27600	2128486540
27700	2412655774
27800	2105328382
27900	2533672258
28000	2413698918
28100	2179302965
28200	2376310110
28300	2656681196
28400	2792132105
28500	2432389538
28600	2864891142
28700	2555240376
28800	2588181399
28900	2641559001
29000	2576377874
29100	2573928847
29200	2821294616
29300	2894151489
29400	2746160073
29500	2750170466
29600	2752964708
29700	2535140008
29800	2528249160
29900	2703338335
30000	2454592319
30100	2452394205
30200	2368141057
30300	2472429909
30400	2375170201
30500	2521543466
30600	2466045181
30700	2512997501
30800	2506788585
30900	2523132801
31000	2507728728
31100	2594676645
31200	2627139625
31300	2537218035
31400	2632050636
31500	2689962278
31600	2620195320
31700	2531228897
31800	2683178533
31900	2553813913
32000	2693643570
32100	2678463701
32200	2785745077
32300	2718750159
32400	2797068423
32500	3048382259
32600	3165259897
32700	3370689998
32800	2888343578
32900	2904402136
33000	3326629518
33100	3677591496
33200	3198949284
33300	3727131700
33400	3581794446
33500	4196817473
33600	4001136149
33700	3999206844
33800	4085363222
33900	4199309544
34000	4172078709
34100	3834955287
34200	3866889178
34300	3386372001
34400	3296470533
34500	3112849459
34600	3370178892
34700	3306876191
34800	3151640356
34900	3205490758
35000	3432382627
35100	3169045501
35200	3825833642
35300	3349753433
35400	3326962554
35500	3477321311
35600	3299378454
35700	3424251259
35800	3410037592
35900	3383036076
36000	3599495702
36100	3505776701
36200	3428685730
36300	3533762469
36400	3610741540
36500	3455913758
36600	3518428011
36700	3560971475
36800	3665750778
36900	3543320313
37000	3527319350
37100	3495292411
37200	3564146411
37300	3503362593
37400	3652890091
37500	3855422085
37600	3625755101
37700	3766250841
37800	4070364574
37900	4294016270
38000	6248739183
38100	5648174977
38200	4664904278
38300	4397266221
38400	4858154389
38500	4397298534
38600	4449595091
38700	4492065796
38800	4495463130
38900	4250408112
39000	4317786667
39100	4243276612
39200	4148188734
39300	4316213163
39400	4182777347
39500	4174723187
39600	4147245028
39700	4051979323
39800	4080359177
39900	4179395319
40000	4143236724
40100	4294141041
40200	4184986472
40300	4306302022
40400	4525439596
40500	4415534746
40600	5112797337
40700	5634279129
40800	5555504225
40900	4734306130
41000	4585098347
41100	5259626432
41200	5185979657
41300	4849711856
41400	4689938724
41500	4825038101
41600	5014292982
41700	4856794320
41800	4556513425
41900	4793964603
42000	4609902492
42100	4605950224
42200	4741100711
42300	4792660142
42400	4775831550
42500	4665883148
42600	4527743433
42700	4850692441
42800	4720951286
42900	4692167408
43000	5233266818
43100	5527622954
43200	5975250007
43300	7165150358
43400	5424461547
43500	5353268945
43600	5190819801
43700	5006829113
43800	4940483053
43900	4847823594
44000	4704611235
44100	4730940129
44200	4762373490
44300	4989730799
44400	4767693459
44500	4780792256
44600	5062540657
44700	8459994544
44800	6338984083
44900	5523832869
45000	5608312187
45100	5696098121
45200	5318840546
45300	5290151583
45400	5005269475
45500	5040612778
45600	5367729301
45700	5119967078
45800	5073795959
45900	5106685324
46000	5212567081
46100	5198589009
46200	5322098675
46300	5372456940
46400	5368798379
46500	5526144454
46600	5525262291
46700	5786416638
46800	5477020512
46900	5496764699
47000	5541671794
47100	5602131676
47200	5636070571
47300	5560848813
47400	5434044696
47500	5627763982
47600	5599339785
47700	5529835104
47800	5535218067
47900	5555358744
48000	5558152581
48100	5656395459
48200	5668230684
48300	5752513399
48400	5935823190
48500	5904756637
48600	6073239431
48700	5966725452
48800	5967140128
48900	6013701588
49000	5824885444
49100	5827357954
49200	6050216168
49300	5903992450
49400	6073253076
49500	6037930508
49600	6059034643
49700	5959477387
49800	5981471379
49900	6028413364
50000	6045691890
50100	6072968967
50200	6105711487
50300	6129754013
50400	6241016157
50500	6433524926
50600	6673141575
50700	6491324266
50800	6454828163
50900	6443494102
51000	6272602535
51100	6481245578
51200	6861918045
51300	6877879115
51400	6553572453
51500	7088307967
51600	6875724573
51700	7036921642
51800	6759699855
51900	6729617344
52000	6777561612
52100	7215051759
52200	7548640155
52300	6691396354
52400	7451781745
52500	6912874748
52600	6811763128
52700	6902089434
52800	6858958355
52900	8230288401
53000	8657836049
53100	8353577750
53200	8038365803
53300	7442169744
53400	7491520108
53500	8355564667
53600	7558904442
53700	7057932142
53800	7242750679
53900	7356906220
54000	7685746355
54100	7316997946
54200	7261693412
54300	7210752894
54400	7240604908
54500	7325666360
54600	7481403288
54700	7798770446
54800	7684089657
54900	7439824586
55000	7520473158
55100	7620141348
55200	7681613305
55300	7785015996
55400	7563497690
55500	7509734562
55600	8312955586
55700	7506029598
55800	7577272827
55900	7572463990
56000	7721862098
56100	7687115075
56200	7759316473
56300	7854844505
56400	8046245086
56500	7898018831
56600	8064633471
56700	8090326254
56800	8150744246
56900	7942911949
57000	7930473848
57100	8028244955
57200	7746215167
57300	7717319206
57400	7777284324
57500	7945880550
57600	8127285151
57700	8454156860
57800	8570497339
57900	9031624298
58000	8563891446
58100	8868932385
58200	8304301502
58300	8260403053
58400	8410387964
58500	8559580020
58600	8434722946
58700	8387468502
58800	8386988571
58900	8421182409
59000	8472065568
59100	8514659164
59200	8795782822
59300	8577967622
59400	8635774091
59500	8618586124
59600	8729382951
59700	8772149179
59800	8759952835
59900	9860208196
60000	9562447509
60100	9788661930
60200	9199874800
60300	9223698402
60400	9295688917
60500	8921671876
60600	9181800630
60700	9484121464
60800	9656120705
60900	9193659308
61000	9060422508
61100	9120791342
61200	9203982604
61300	9175214898
61400	9251172247
61500	9481188161
61600	9549088179
61700	10016816602
61800	9483702980
61900	9331280275
62000	9244312674
62100	9101654714
62200	9097351442
62300	9430754933
62400	9565080777
62500	9861143570
62600	9889534109
62700	9712938680
62800	9658734529
62900	9755187393
63000	12058103610
63100	18471058804
63200	14002039822
63300	15567007349
63400	13074374610
63500	12389904343
63600	12972234197
63700	11535087647
63800	12697705743
63900	13409120765
64000	11770171254
64100	14185428571
64200	12805949151
64300	12585351229
64400	13428488019
64500	22081270246
64600	17249435360
64700	15238270519
64800	11913686274
64900	11108027697
65000	12894323757
65100	14709370481
65200	15285116219
65300	15444647287
65400	15358017331
65500	13365197005
65600	14203816507
65700	13518437514
65800	14015335512
65900	13751566033
66000	14790253654
66100	14644483436
66200	14838615050
66300	19142132940
66400	18571079911
66500	14732567458
66600	16559751431
66700	14776662329
66800	18035872018
66900	18336961986
67000	19325907812
67100	16493728372
67200	19955401425
67300	19325862137
67400	18740177676
67500	20665964536
67600	17907874763
67700	14341069977
67800	13857519161
67900	14765641680
68000	16203000447
68100	16829996157
68200	23513428393
68300	19268812704
68400	19787559995
68500	14629808406
68600	14813932176
68700	14175084380
68800	14283290547
68900	20041620759
69000	19761992287
69100	19450734494
69200	17422052115
69300	14604103617
69400	14636833546
69500	15761071464
69600	17826789452
69700	22007993423
69800	18005911639
69900	17943437332
70000	20931012189
70100	21311066702
70200	19874317163
70300	14876169069
70400	16014345866
70500	26200465848
70600	32143195716
70700	31863261827
70800	32348342400
70900	27100450738
71000	32683454001
71100	16773872867
71200	14372232950
71300	14079654350
71400	18051084839
71500	25919529862
71600	20887982923
71700	17744080737
71800	16277465003
71900	18801939023
72000	18615970941
72100	24017042380
72200	22852236160
72300	19764057961
72400	17681005761
72500	15708478279
72600	15345726172
72700	16683316322
72800	20276638748
72900	21618376791
73000	31143077815
73100	23224503660
73200	21345301406
73300	17411816728
73400	18912019274
73500	19185556693
73600	17623617388
73700	18659477400
73800	15937455513
73900	29090031055
74000	22590774074
74100	25709125177
74200	30900926009
74300	24691676164
74400	21318864461
74500	17630235140
74600	17268884197
74700	17416314467
74800	17877927608
74900	24618230702
75000	25581218138
75100	18933498884
75200	17657933911
75300	17211773359
75400	16811769466
75500	17901577445
75600	17337536569
75700	16987237998
75800	16558725175
75900	17077233207
76000	36392096721
76100	22630945970
76200	20662495372
76300	21226403249
76400	23063790883
76500	21530838927
76600	19182983001
76700	18593670770
76800	18965697889
